city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-09-24 02:00:23+00:00,2,177.22,0,3.46,62.08,0.61,11.26,14.51,1
