city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-09-24 16:00:03+00:00,3,152.33,0.22,2.87,109.14,0.65,10.35,13.15,1.44
