city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-09-16 18:00:29+00:00,2,183.74,0.02,2.93,79.45,1.66,1.82,4,0.79
