city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-09-16 00:57:12+00:00,2,180.17,0,3.82,78.32,1.77,0.85,1.66,0.62
