city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-09-16 22:01:02+00:00,1,207.43,0,3.82,40.02,0.44,2.37,2.81,0.68
