city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-08-14 21:00:26+00:00,1,205.21,0,2.26,39.77,0.68,7.92,12.46,3.15
