city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-08-14 17:00:25+00:00,2,99.86,2.08,12.71,77.03,7.15,5.87,11.56,0.72
