city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-09-09 19:55:01+00:00,3,104.28,0.14,0.85,102.48,1.12,5.21,6.96,0.34
