city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-09-09 04:00:27+00:00,2,132.69,0,4.77,62.56,1.1,6.04,7.87,1.02
