city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-09-09 12:00:02+00:00,2,116.82,0.11,0.49,71.08,0.52,1.93,2.19,0.33
