city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-08-17 09:00:29+00:00,1,103.98,0.04,0.15,44.23,0.15,1.75,2.6,0.37
