city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-08-25 08:00:29+00:00,1,124.11,0,3.01,31.43,0.85,3.15,3.84,1.43
