city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-09-14 09:00:41+00:00,1,110.45,0.66,14.17,45.53,6.57,4.36,10.81,0.03
