city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-09-14 07:00:28+00:00,1,84,0.04,0.13,51.46,0.2,1.44,2.96,0.45
