city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-09-07 03:00:28+00:00,1,118.9,0,0.72,32.65,0.21,0.5,0.5,0.06
