city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-08-12 07:00:34+00:00,1,103.56,0.05,0.19,52.18,0.29,2.71,3.93,0.63
