city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-09-05 04:00:28+00:00,1,151.32,0.01,5.31,21.67,0.41,7.2,8.27,0.4
