city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-09-05 12:00:25+00:00,2,123.78,0.68,2.59,87.17,2.61,2.23,6.53,0.51
