city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-09-11 17:00:29+00:00,1,145.9,0,1.38,42.37,0.23,4.03,6.81,0.48
