city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-09-11 18:00:28+00:00,1,161.33,0,1.58,38.73,0.22,4.76,8.13,0.45
