city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-07-28 22:57:27+00:00,1,157.28,0.26,3.69,58.76,0.91,6.48,6.61,0.3
