city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-08-09 21:00:03+00:00,3,107.41,0,10.92,110.71,6.24,12.24,17.82,2.32
