city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-08-09 19:00:04+00:00,3,117,0.46,18.34,101.52,8.08,18.24,24.93,1.52
