city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-08-09 17:00:29+00:00,2,91.82,0.01,0.79,60.3,0.43,0.73,0.79,0.21
