city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-07-31 06:20:09+00:00,3,406.41,0.5,1.76,32.12,0.6,26.16,32.92,2.84
