city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-09-23 00:00:28+00:00,1,192.9,0,4.4,52.61,0.62,1.94,2.16,0.11
