city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-09-23 05:00:03+00:00,1,166.82,0.61,3.99,9.67,0.33,1.88,2.14,0.22
