city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-08-29 15:00:28+00:00,1,191.63,0.78,5.85,45.96,2.29,9.78,10.95,0.71
