city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-08-19 12:50:52+00:00,1,101.2,0.11,0.63,43.15,0.13,1.07,1.69,1.5
