city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-08-19 07:56:27+00:00,1,99.08,0.8,2.6,37.82,0.26,2.89,6.38,3.65
