city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-08-26 05:00:31+00:00,1,139.08,0.26,1.47,21.42,0.4,0.64,0.71,0.08
