city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-08-26 12:00:29+00:00,3,152.32,9.68,22.95,57.59,18.47,25.15,26.99,0.7
