city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Antananarivo,-18.8792,47.5079,2026-09-01 08:00:30+00:00,2,72.84,0.02,0.08,65.48,0.13,1.17,2.34,0.29
