city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-09-18 06:00:25+00:00,1,173.32,0,4,41.42,0.13,1.8,3.29,0.65
