city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-09-16 23:54:29+00:00,2,186.8,0,2.53,77.15,1.44,0.95,2.59,0.52
