city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-09-17 10:58:19+00:00,2,160,0.08,2.77,89.14,1.21,2.64,3.94,0.03
