city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-09-06 23:00:24+00:00,1,117.63,0,0.84,43.57,0.17,0.5,0.5,0.08
