city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-09-02 10:55:01+00:00,1,132.86,0.01,4.22,21.86,0.39,4.21,5.29,0.67
