city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-09-02 17:59:53+00:00,2,120.96,0.03,4.39,87.38,2.25,2.79,6.31,0.26
