city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-09-02 08:00:32+00:00,1,195.49,3.43,8.34,21.87,0.37,6.5,11.62,1.15
