city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Paris,48.8566,2.3522,2026-08-03 01:00:26+00:00,2,129.65,0,4.15,71.6,0.96,4.94,6.83,7.49
