city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-08-03 11:00:34+00:00,1,106.38,0.01,2.63,18.89,0.55,1.35,1.52,0.24
