city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
London,51.5074,-0.1278,2026-08-03 12:00:28+00:00,3,114.12,1.41,5.91,105.62,5.13,10.7,17.35,1.41
