city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-08-03 20:00:31+00:00,1,133.92,0.43,2.93,54.54,0.44,3.05,3.2,0.4
