city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-08-03 10:00:31+00:00,1,113.77,1.27,5.81,53.69,1.99,3.98,4.35,0.06
